VI Start	Date	Time	Alkali	 	Isolde/Buncher	 	Buncher/Isep1	 	Buncher/Isep2	 	MR-TOF UHV	 	Isep/Cube	 	Cube	 	Lower diff	 	Upper diff	 	Cryopot	 	Cryopump	 	MCP5	 	Rough0	 	Rough1	 	IsepPrevac2	 	IsepPrevac1	 	Rough2	 	Rough3	 	Rough4	 	Rough5	 	Rough6	 	Helium	 	LIS	 	
	11/22/2019	1:25:21 PM	9.6E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.2E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	1:35:30 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.2E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	1:45:30 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.2E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.7E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.8E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	1:55:29 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.2E-8	data OK	4.4E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.0E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	2:05:43 PM	9.6E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.2E-8	data OK	2.3E-7	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	2:15:52 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.2E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	2:26:10 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.2E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	2:36:30 PM	9.6E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	2:46:47 PM	9.5E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.7E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	2:56:58 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.6E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	3:07:11 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.7E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	3:17:29 PM	9.5E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	3:27:51 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	3:37:08 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.1E-2	data OK	9.3E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	3:46:58 PM	9.6E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.8E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.4E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	3:57:11 PM	9.5E-7	data OK	8.3E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.1E-8	data OK	4.4E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	4:07:32 PM	9.6E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	4:17:49 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.1E-8	data OK	4.8E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	4:27:56 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.9E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	4:38:14 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.2E-8	data OK	4.9E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	4:48:33 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.1E-8	data OK	5.1E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.4E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	4:58:48 PM	9.5E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.1E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.5E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	5:09:00 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.0E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.3E-2	data OK	2.9E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	5:19:18 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.5E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	5:29:29 PM	9.5E-7	data OK	8.2E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.1E-8	data OK	4.5E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	5:39:44 PM	9.5E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.3E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	5:49:47 PM	9.5E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	6:00:03 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	6:10:22 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	6:20:43 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	6:30:50 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	6:41:08 PM	9.5E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	6:51:28 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.2E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	7:01:49 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	7:11:57 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	7:22:15 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	7:32:35 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	7:42:54 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	7:53:04 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.1E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	8:03:24 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.2E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	8:13:44 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	8:24:01 PM	9.4E-7	data OK	8.1E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	8:34:10 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	9.0E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	8:44:26 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.2E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.6E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	8:54:46 PM	9.3E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.8E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.5E-7	data OK	2.0E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	9:05:08 PM	9.3E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.7E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.5E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	9:15:18 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.5E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	9:25:37 PM	9.4E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.6E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.5E-7	data OK	2.0E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	9:35:55 PM	9.3E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.5E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/22/2019	9:46:13 PM	9.3E-7	data OK	8.0E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.9E-10	data OK	4.2E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.5E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
