VI Start	Date	Time	Alkali	 	Isolde/Buncher	 	Buncher/Isep1	 	Buncher/Isep2	 	MR-TOF UHV	 	Isep/Cube	 	Cube	 	Lower diff	 	Upper diff	 	Cryopot	 	Cryopump	 	MCP5	 	Rough0	 	Rough1	 	IsepPrevac2	 	IsepPrevac1	 	Rough2	 	Rough3	 	Rough4	 	Rough5	 	Rough6	 	Helium	 	LIS	 	
	11/26/2019	1:10:18 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:19:52 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:28:47 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:37:44 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:47:39 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	1:57:53 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.8E-3	data OK	1.3E-2	data OK	1.2E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:08:11 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:18:31 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:28:38 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:38:53 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:48:59 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	2:59:15 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.8E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:09:34 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.8E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:19:51 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	5.1E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:29:56 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:40:14 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	3:50:33 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.8E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:00:49 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:11:00 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:21:18 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:31:39 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:42:01 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	4:52:08 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:02:25 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.5E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:12:40 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:22:49 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:32:56 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:43:12 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	5:53:35 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.0E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.6E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.6E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	6:02:59 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.5E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	6:12:37 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	6:22:47 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.8E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.7E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	6:33:06 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	6:43:23 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.7E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	6:53:29 AM	9.0E-7	data OK	7.5E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.6E-8	data OK	9.9E-9	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	7:03:41 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.6E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	7:13:58 AM	8.9E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.6E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.3E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.1E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	7:24:19 AM	8.9E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.3E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	7:34:29 AM	8.9E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.1E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	7:44:47 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.5E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	7:55:06 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	8:05:25 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	8:15:33 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.0E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	8:25:50 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.3E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	4.9E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	8:36:08 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.0E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.4E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	8:46:30 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.1E-3	data OK	1.3E-2	data OK	1.5E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	8:56:37 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.0E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	9:06:54 AM	9.0E-7	data OK	7.7E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	9:17:09 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.4E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.3E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.4E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.5E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
	11/26/2019	9:27:19 AM	9.0E-7	data OK	7.6E-8	data OK	1.1E-8	data OK	1.1E-8	data OK	8.2E-10	data OK	4.1E-8	data OK	4.2E-8	data OK	1.0E-8	data OK	3.1E-8	data OK	9.9E-3	sensor off	7.2E-7	data OK	2.1E-8	data OK	5.0E-3	data OK	1.3E-2	data OK	1.6E-2	data OK	9.3E-4	data OK	1.6E-2	data OK	1.5E-2	data OK	2.0E-2	data OK	2.4E-2	data OK	3.7E-2	data OK	0.0E+0	data OK	9.9E-3	sensor off
